day,hour,2,3,4,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,66,67,68,69,71,72,73,74,75,76,77,80,81,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,140,141,142,143,144,145,146,147,148,149,150,152,153,154,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,188,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,222,223,224,225,226,227,228,229,230,231,232,233,234,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,267,268,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,359,364,365,366,367,368,369,370,373,374,375,376,377,378,381,382,383,384,385,386,388,390,391,392,393,394,395,396,397,398,399,400,401,402,403,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,514,515,517,518,519,520,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,619,620,622,623,624,625,total
0,0,0,0,1,0,0,0,0,0,1,1,2,2,0,1,0,10,0,0,2,0,6,1,1,0,0,2,0,2,0,3,0,2,0,1,0,5,0,0,0,5,4,0,0,5,0,2,2,2,1,0,1,0,1,0,2,3,1,0,0,2,1,0,0,1,0,0,2,0,2,2,0,0,1,2,1,1,0,0,0,1,0,0,2,0,1,0,0,4,0,0,0,0,1,1,0,1,4,0,1,3,1,4,1,1,0,0,1,0,0,4,0,0,0,1,5,0,0,0,0,0,4,0,0,0,1,5,1,1,1,1,4,0,0,0,1,0,0,0,1,3,1,0,0,1,1,1,0,1,2,0,1,0,0,0,0,1,2,0,1,3,0,1,0,1,7,1,1,1,0,0,0,0,0,0,1,2,0,0,2,2,9,0,0,3,0,0,1,1,0,1,0,1,4,0,0,0,0,1,0,0,1,2,1,0,0,0,0,3,0,2,1,1,1,0,3,0,1,1,0,2,0,1,0,2,1,0,0,0,0,1,0,0,0,3,4,1,2,0,0,2,0,0,1,0,0,1,5,0,0,0,3,0,0,0,1,0,0,2,0,2,0,0,0,1,0,0,1,0,2,0,0,0,1,1,0,0,0,0,3,0,0,1,2,1,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,1,0,1,1,2,1,0,0,0,1,0,0,4,0,0,0,0,0,0,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,5,0,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,342
0,1,0,4,0,0,0,1,0,0,1,3,0,1,0,0,0,3,0,1,7,0,2,0,0,0,0,0,0,0,1,0,0,8,6,0,1,0,0,3,0,0,4,4,0,8,0,0,4,0,3,3,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,4,6,0,0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0,5,0,0,0,0,1,0,1,0,0,4,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,5,1,0,2,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,4,4,0,0,1,0,0,0,0,0,2,0,0,1,0,1,3,0,0,2,0,0,0,0,5,4,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,1,0,2,0,0,0,2,3,0,1,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,3,0,1,0,0,3,0,0,0,5,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269
0,2,0,5,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,2,1,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,1,1,0,0,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,119
0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,5,0,0,2,2,1,1,0,0,0,11,1,0,0,0,9,0,1,0,0,0,3,0,2,0,0,0,0,3,0,3,0,5,2,1,0,1,2,0,0,4,1,0,1,3,8,5,4,2,3,2,0,3,0,1,7,4,1,0,2,1,2,0,3,0,0,1,0,1,1,7,1,4,0,2,0,4,0,0,1,6,0,3,1,0,4,0,6,0,3,0,0,0,3,4,3,0,8,1,1,0,2,0,0,3,3,0,0,1,0,1,0,0,0,2,0,0,3,0,0,13,1,0,0,0,0,1,2,4,0,0,0,0,0,3,0,1,0,0,1,1,1,2,1,0,2,0,0,8,0,0,0,0,0,0,0,0,8,3,0,3,0,0,0,0,5,2,0,0,0,0,1,0,0,10,0,1,2,3,3,1,0,0,0,0,0,0,0,0,0,1,0,3,13,1,1,0,1,1,0,0,0,0,2,0,0,5,1,1,0,1,0,0,5,0,1,0,0,0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,1,0,1,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,12,0,3,5,2,0,3,0,2,0,1,1,0,0,0,0,0,2,0,0,0,6,0,1,0,0,0,0,0,1,0,4,3,0,6,0,0,0,6,0,2,2,0,1,0,0,6,0,0,0,0,0,2,0,1,0,0,0,3,1,0,10,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,471
0,6,1,0,18,2,2,1,0,0,0,11,0,1,2,1,8,1,12,4,0,0,7,11,4,0,0,2,3,12,4,7,2,12,29,20,9,16,13,5,0,22,8,3,5,28,15,26,10,13,32,8,2,4,2,1,20,8,4,0,3,15,17,3,15,6,0,6,10,11,4,40,5,10,7,14,1,4,3,27,12,38,5,6,5,0,1,3,21,5,27,0,0,0,5,5,1,4,12,7,5,7,5,20,6,17,3,2,1,0,1,7,0,6,2,3,2,2,0,3,0,39,8,0,0,0,1,6,10,21,4,6,2,4,0,1,0,2,0,6,0,3,2,2,0,2,15,1,4,25,1,0,0,3,0,0,0,4,13,36,1,6,10,1,0,5,15,12,0,0,0,1,0,3,14,45,0,5,11,12,2,8,6,0,0,0,3,1,2,3,0,1,0,7,52,0,2,1,0,1,6,0,1,9,0,7,1,0,3,1,1,2,2,1,3,4,0,0,0,3,1,12,3,2,0,4,2,0,0,4,2,1,4,2,1,3,2,6,1,1,1,2,5,0,0,9,1,0,8,0,0,1,3,0,0,3,3,0,2,2,0,3,32,9,1,15,25,0,7,0,4,0,1,6,0,6,0,4,2,3,6,3,2,1,0,0,0,0,1,0,1,2,1,2,3,0,12,2,1,1,8,1,0,5,0,2,2,3,2,1,7,0,0,8,2,0,6,0,0,1,9,18,2,13,2,0,3,0,6,0,0,0,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,6,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,2,1,0,2,0,2,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,3,0,1,2,0,0,0,1,0,0,0,0,0,1,4,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,1,3,5,0,1,3,0,1819
0,7,0,8,12,1,14,7,0,0,0,18,0,0,1,1,56,6,12,13,2,4,28,21,23,1,3,6,4,37,2,23,1,30,46,26,27,34,45,4,3,93,23,8,9,48,84,31,24,52,29,17,8,5,19,2,42,13,17,3,9,41,36,13,27,48,2,7,17,15,14,74,13,90,4,27,2,11,11,17,18,67,13,6,9,3,7,6,36,8,78,0,0,5,10,16,10,7,28,36,9,8,9,25,14,33,19,3,4,0,2,10,0,48,7,5,5,1,3,5,2,43,22,1,0,0,0,18,4,46,18,5,9,9,3,8,0,1,9,13,0,4,6,5,0,0,14,2,0,26,0,0,0,0,4,1,0,2,27,40,2,23,22,3,0,0,60,2,2,5,1,0,1,3,36,88,0,28,48,10,11,12,10,0,1,0,0,2,0,1,2,0,0,10,66,20,5,5,2,1,38,0,3,3,0,7,3,2,4,5,0,17,6,2,7,8,1,1,2,8,4,16,13,12,0,12,2,0,4,2,0,0,0,1,7,5,8,2,3,1,2,13,13,1,0,43,2,2,5,0,0,2,8,0,0,5,1,0,0,0,0,2,53,21,13,43,107,2,11,0,9,0,9,5,2,8,0,3,4,7,6,9,2,3,2,2,2,0,0,2,0,3,5,4,7,3,20,1,1,5,13,3,0,6,1,2,2,10,5,3,10,6,2,3,0,3,2,6,1,5,1,16,2,50,5,5,0,0,5,0,0,0,1,0,0,0,5,15,3,0,0,3,0,2,0,0,2,10,2,0,1,3,24,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,9,3,0,0,0,0,0,0,0,4,0,0,0,0,2,2,0,1,11,0,0,3,0,0,0,0,0,11,0,0,0,0,3,2,0,0,0,0,0,0,0,0,9,0,0,1,2,0,0,3,1,0,0,0,9,0,1,2,1,4,1,0,0,0,0,2,3,1,2,0,0,2,12,0,0,1,0,5,1,0,1,0,0,3,1,4,0,2,0,0,0,5,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,2,0,0,0,0,0,1,1,9,5,4,2,3,3,0,4031
0,8,0,14,16,9,2,14,0,0,2,18,1,0,0,4,76,12,11,14,8,1,23,22,27,3,0,15,2,32,11,23,3,55,70,31,50,27,130,11,3,183,37,20,12,29,79,9,25,52,7,32,7,14,13,1,22,19,17,6,7,57,17,25,22,22,5,26,54,28,16,98,17,194,18,46,4,3,15,16,43,102,4,1,11,0,15,7,28,13,158,1,0,6,15,30,22,22,43,26,27,11,17,20,15,22,15,1,12,3,4,16,0,89,3,13,3,1,1,2,1,58,27,1,1,1,1,22,4,17,1,5,50,5,0,17,4,5,6,5,5,4,3,5,1,1,19,1,0,18,2,0,0,1,2,1,1,10,17,34,2,14,20,1,0,3,69,5,1,11,0,3,1,0,48,112,0,7,91,19,33,22,32,1,5,0,4,3,6,13,0,4,1,22,46,46,4,6,0,1,17,1,3,6,3,9,3,3,5,3,1,9,14,4,4,22,1,0,0,12,6,17,28,7,2,14,2,0,3,2,8,1,0,0,11,7,9,4,1,1,2,22,25,0,0,42,0,2,26,0,2,1,6,0,1,1,4,3,1,0,0,14,34,39,6,15,145,3,14,1,7,1,6,6,8,1,2,1,5,10,6,1,2,6,1,0,5,0,1,1,3,1,5,11,6,2,16,2,0,7,17,0,1,0,0,4,11,15,4,2,38,8,3,8,0,2,5,2,0,6,17,19,3,28,7,14,3,0,6,6,0,0,0,1,0,0,2,36,5,0,0,1,0,5,0,0,0,3,1,0,2,0,21,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,4,7,5,1,0,1,0,0,0,0,0,7,0,0,5,0,1,6,0,5,26,1,5,12,1,0,0,0,0,15,0,1,0,1,1,1,0,0,0,0,0,0,1,0,4,0,0,1,10,0,0,10,0,0,3,1,8,2,6,0,4,0,2,0,0,1,1,2,4,0,3,0,1,0,5,1,0,3,0,4,0,0,0,0,0,3,0,1,0,3,0,0,0,4,3,0,0,0,0,1,0,2,1,1,2,0,1,2,0,5,2,0,0,7,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,5,3,1,4,10,14,2,5,0,15,13,1,5242
