day,hour,2,3,4,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,66,67,68,69,71,72,73,74,75,76,77,80,81,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,140,141,142,143,144,145,146,147,148,149,150,152,153,154,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,188,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,222,223,224,225,226,227,228,229,230,231,232,233,234,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,267,268,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,359,364,365,366,367,368,369,370,372,373,374,375,376,377,378,381,382,383,384,385,386,388,390,391,392,393,394,395,396,397,398,399,400,401,402,403,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,514,515,517,518,519,520,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,total
0,0,1,4,6,6,11,0,0,0,2,1,0,0,0,0,1,1,1,0,0,2,5,21,2,0,1,1,0,1,0,5,15,9,0,4,0,1,0,0,2,4,7,12,3,2,0,0,1,2,6,2,1,0,3,0,0,21,1,2,1,4,3,1,1,0,5,1,0,2,32,0,0,0,0,5,0,0,0,1,25,0,0,0,1,0,1,0,0,4,0,0,0,0,1,1,0,0,2,1,2,0,4,1,0,7,1,2,1,0,0,5,0,1,1,2,4,1,3,0,0,5,1,0,0,0,0,2,1,2,0,2,0,1,0,0,0,0,0,0,4,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,1,1,0,8,0,1,0,0,0,0,1,1,1,0,4,11,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,4,2,4,0,0,0,5,0,5,1,1,0,2,0,2,4,0,3,1,3,0,2,0,0,0,1,2,3,1,0,1,0,1,0,2,1,1,0,0,0,1,0,9,0,1,0,1,1,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6,1,0,0,2,4,1,2,0,0,1,3,1,1,0,3,2,4,0,0,2,0,0,3,0,0,2,0,0,4,0,0,1,0,0,0,0,10,0,0,0,4,0,0,0,0,0,1,2,2,1,0,0,1,8,1,0,5,0,0,1,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,2,4,1,0,4,2,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,590
0,1,0,1,0,0,0,4,0,0,0,4,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,4,7,11,4,0,0,1,0,0,0,0,0,1,0,0,5,0,0,0,2,4,0,1,0,3,0,3,2,2,3,0,0,1,0,0,3,0,2,0,0,3,0,0,2,0,20,0,0,0,0,2,1,0,0,0,0,0,1,0,2,1,0,2,0,0,1,0,0,2,0,0,0,0,0,0,2,2,0,1,0,0,3,0,1,1,1,1,1,5,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,1,0,0,1,6,2,3,1,0,0,1,1,1,0,0,0,0,0,3,0,4,0,0,0,1,0,0,0,0,0,0,1,4,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,4,0,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,2,1,0,0,1,0,0,1,0,2,0,2,0,2,0,1,3,0,1,0,1,0,3,1,0,0,3,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,0,5,1,0,0,1,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,284
0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,2,1,0,0,7,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,2,0,2,4,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,1,0,0,0,0,2,0,0,7,1,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,1,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149
0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91
0,4,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102
0,5,2,0,0,0,0,4,0,0,2,0,0,0,2,0,1,2,0,7,2,1,0,1,5,2,1,0,2,3,3,1,0,7,1,1,1,2,0,1,0,3,0,0,4,2,1,0,1,1,3,1,0,3,3,0,0,2,0,1,1,5,2,1,2,1,1,1,8,2,3,3,7,1,1,4,3,1,2,1,1,1,2,2,2,0,1,1,1,2,2,0,0,0,1,3,1,0,6,1,1,1,3,0,1,1,1,0,0,0,0,0,0,1,1,0,3,2,2,1,2,13,4,0,0,4,0,8,4,4,2,2,0,1,0,0,0,2,3,1,2,3,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,3,1,9,3,0,0,2,3,11,1,0,0,1,0,0,1,17,0,2,5,1,0,4,1,0,0,2,0,1,1,0,0,0,0,0,2,1,0,1,5,1,0,0,0,1,2,0,5,2,0,2,0,1,0,1,0,2,1,2,1,0,0,2,1,4,0,2,0,1,4,0,1,0,1,0,1,3,6,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,3,1,0,0,0,1,0,0,0,0,1,1,0,2,0,0,2,0,2,1,1,1,0,2,3,0,3,5,8,1,1,1,3,4,0,0,0,1,0,2,5,1,0,0,0,0,0,3,6,0,1,2,2,1,3,0,0,1,2,3,0,5,0,0,2,0,0,3,0,0,2,0,2,1,1,0,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,2,3,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513
0,6,2,0,0,10,2,9,1,0,1,2,0,0,8,11,4,8,1,5,4,4,15,1,11,9,9,4,9,8,3,7,1,10,11,3,9,9,0,5,0,6,2,4,4,1,4,3,13,6,5,8,5,1,14,3,4,5,4,9,3,11,1,1,11,1,9,2,16,49,2,25,13,4,9,5,4,2,2,12,1,80,1,6,7,0,4,0,2,9,1,0,0,0,8,3,1,3,15,7,2,10,5,3,3,5,6,0,1,1,3,3,1,3,5,0,6,2,4,2,2,15,10,0,0,11,0,8,6,3,11,11,6,3,0,0,0,3,3,11,3,4,7,3,11,1,13,4,3,3,1,1,0,18,0,2,0,6,4,44,9,13,7,1,0,5,5,8,12,0,2,6,3,9,13,55,0,4,9,2,1,8,4,0,0,2,1,3,0,0,2,0,0,4,3,5,5,6,1,2,0,0,1,15,3,1,4,6,2,10,4,6,5,2,10,7,0,2,4,2,1,4,4,1,0,0,4,1,3,0,5,0,0,1,0,10,15,0,0,0,1,1,0,0,0,6,0,0,7,0,0,1,4,0,0,0,4,3,0,3,1,4,11,9,2,3,5,5,9,1,8,1,0,0,0,7,5,2,6,6,15,1,3,0,4,3,3,2,3,1,4,2,4,2,1,2,1,3,5,2,6,4,0,12,3,2,4,0,0,0,4,1,4,8,0,0,8,7,1,2,0,3,8,4,2,8,6,1,8,5,0,0,0,0,0,0,1,1,2,0,1,0,0,1,4,2,6,0,7,4,0,2,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,2,1,5,5,3,4,1,2,3,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,2,0,0,0,0,2,1,0,5,2,1,2,0,0,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1684
0,7,3,3,4,6,5,17,0,0,1,2,6,3,11,8,13,12,6,8,3,4,17,2,17,8,10,11,10,14,4,10,1,31,24,7,8,5,3,28,1,16,12,4,12,16,9,11,25,1,11,12,12,0,26,2,33,17,2,10,2,42,5,10,5,7,12,6,32,77,10,97,19,10,15,17,9,9,12,30,6,165,16,11,28,0,5,3,8,26,2,1,0,0,4,11,4,0,25,10,4,10,2,6,13,5,10,1,2,3,2,8,3,7,8,3,16,3,18,9,0,43,12,0,3,9,5,14,23,20,7,16,17,11,3,4,0,1,9,22,5,25,15,11,2,2,12,0,1,10,4,16,0,11,1,0,2,13,7,92,23,35,31,3,1,27,10,18,11,3,4,11,6,27,33,107,0,5,14,14,5,21,19,0,0,1,0,1,2,1,2,0,0,16,9,12,4,11,0,3,8,1,9,13,1,11,8,3,5,13,7,5,11,5,9,12,4,2,6,4,1,4,4,1,3,1,4,6,9,0,2,3,1,1,1,18,47,9,1,9,3,1,1,1,3,9,1,0,13,0,0,2,23,3,0,2,7,7,1,1,0,5,23,12,6,8,5,12,23,11,22,1,2,3,1,12,2,2,11,15,15,9,15,4,9,11,7,5,10,1,7,15,32,2,3,4,2,7,7,21,6,2,4,10,5,4,5,0,16,0,12,4,15,11,0,0,11,20,0,27,1,2,9,1,5,12,18,1,15,11,0,0,0,2,1,0,5,5,1,0,0,0,0,8,3,4,12,0,26,0,1,2,0,6,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,7,3,0,0,0,0,6,6,0,0,0,0,0,1,0,5,1,0,1,0,0,0,0,0,0,0,0,0,4,0,2,2,4,1,1,2,0,2,2,0,3,8,3,11,5,9,4,0,4,0,0,0,6,4,1,5,0,0,4,1,1,1,14,1,2,3,3,2,1,0,3,0,1,0,0,0,2,1,2,2,1,2,5,2,2,0,8,3,0,9,1,9,0,0,0,1,2,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,1,1,0,1,1,3,0,0,1,4,2,0,0,1,0,0,1,0,1,0,0,3,1,0,3649
0,8,8,5,8,19,15,19,0,0,2,17,1,4,7,9,57,11,3,20,8,13,27,7,23,11,6,17,19,25,8,10,8,45,44,12,12,0,3,21,0,23,9,3,24,14,27,15,22,5,12,17,11,5,49,3,26,29,8,13,9,58,9,12,5,12,4,21,28,60,14,113,15,22,11,23,18,8,17,31,18,121,15,5,26,0,12,2,6,22,12,1,0,3,15,21,6,4,26,5,15,5,4,8,12,14,14,5,0,4,7,10,4,12,9,10,14,8,12,10,0,47,25,1,1,7,12,18,18,13,13,18,28,4,6,0,8,5,7,17,8,9,19,13,7,7,13,9,3,22,6,7,1,19,4,4,5,16,19,74,17,12,40,1,3,6,6,16,12,1,5,7,6,4,56,78,0,16,37,6,6,26,28,0,0,4,0,3,8,3,3,5,9,12,26,5,11,6,2,2,15,1,7,12,3,5,10,16,4,12,2,13,10,6,7,25,1,6,10,3,4,8,8,1,7,2,11,6,10,2,8,8,3,6,4,10,27,3,2,4,5,6,8,2,6,23,7,2,16,0,1,6,22,8,0,3,7,5,1,7,1,15,20,26,14,14,18,10,22,9,20,5,4,2,3,13,0,4,16,17,32,8,11,17,11,11,9,3,5,8,3,7,9,6,2,6,2,3,2,15,36,8,1,4,14,3,9,1,11,0,12,8,11,22,0,1,20,15,9,19,14,5,9,12,7,20,5,0,8,14,1,0,0,4,0,0,11,15,0,4,0,0,4,4,3,0,9,0,9,0,1,0,6,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,3,0,3,3,2,3,13,3,4,4,0,0,4,4,5,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,1,5,1,0,5,1,0,1,6,8,1,4,3,2,9,9,3,3,0,1,0,3,3,3,2,0,4,0,5,3,5,2,0,1,1,1,1,0,0,2,0,3,4,0,2,2,2,1,6,2,3,7,3,1,3,3,1,0,1,0,5,0,0,0,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,2,0,0,2,1,1,0,4,0,0,0,2,0,0,2,1,2,0,0,0,0,0,4297
