day,hour,2,3,4,5,6,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,66,67,68,69,71,72,73,74,75,76,77,80,81,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,140,141,142,143,144,145,146,147,148,149,150,152,153,154,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,188,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,222,223,224,225,226,227,228,229,230,231,232,233,234,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,267,268,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,359,364,365,366,367,368,369,370,372,373,374,375,376,377,378,381,382,383,384,385,386,388,390,391,392,393,394,395,396,397,398,399,400,401,402,403,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,total
0,0,1,4,0,1,5,0,3,0,0,2,3,1,0,1,0,0,3,0,0,0,8,2,4,0,0,0,0,0,0,3,0,4,4,0,3,4,1,0,4,9,1,5,2,2,1,4,2,2,7,2,0,0,2,4,0,6,2,0,3,0,1,1,1,0,0,1,0,0,6,2,0,0,1,1,0,0,1,0,4,0,0,0,0,0,0,0,1,5,0,0,0,0,3,0,0,1,5,0,0,0,3,4,0,10,2,0,2,0,0,3,0,0,1,4,2,0,2,1,4,0,1,0,0,0,0,0,3,2,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,2,0,0,5,4,0,0,0,0,0,4,1,1,0,4,2,2,0,0,3,1,0,0,0,0,0,1,0,3,0,2,5,3,1,0,13,0,0,0,0,0,2,0,1,0,1,3,3,4,2,2,0,0,0,0,5,2,0,0,0,3,1,2,0,1,2,0,2,0,1,0,0,2,2,0,1,1,3,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,6,0,1,0,1,2,1,2,0,0,1,1,0,0,1,4,1,0,1,3,2,1,3,2,0,3,0,0,0,2,0,0,1,0,0,0,0,2,1,0,0,4,0,0,0,0,0,0,3,1,0,0,0,1,0,0,3,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,411
0,1,4,0,0,5,5,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,8,3,2,0,0,0,1,2,0,0,0,2,0,0,0,2,0,0,0,4,2,0,0,2,1,6,0,0,2,1,1,0,0,1,0,5,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,5,5,0,0,0,0,1,1,0,5,1,1,1,4,0,1,4,0,2,0,0,0,2,0,1,8,1,1,0,7,0,0,2,0,0,0,0,0,0,0,0,0,9,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,4,5,0,2,7,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,2,2,0,0,6,0,3,0,0,0,0,0,0,1,0,0,4,1,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,0,1,4,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,4,0,0,0,0,1,0,2,4,2,6,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,3,0,0,1,2,0,0,0,0,1,1,0,4,0,0,0,0,1,0,0,0,2,1,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,286
0,2,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,1,0,0,0,0,5,1,0,0,2,0,1,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,1,0,5,0,0,5,0,1,0,0,0,1,0,0,3,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,1,0,0,0,0,0,1,0,0,0,2,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,0,0,2,0,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,133
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,3,4,0,1,0,0,0,0,0,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,94
0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,3,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,82
0,5,1,1,1,0,0,8,0,0,0,0,1,0,3,2,0,0,0,6,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,2,0,0,5,0,5,3,0,1,1,1,0,0,3,2,0,0,0,2,1,0,2,5,1,0,4,1,4,0,2,1,4,4,3,2,4,2,0,3,1,1,0,1,0,1,0,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,0,3,0,0,0,0,0,0,2,0,1,0,0,4,3,0,0,3,0,3,0,0,0,1,0,1,3,1,3,5,2,1,0,0,0,0,0,3,1,0,2,2,0,2,0,0,0,0,0,1,0,2,0,0,0,1,2,2,4,3,4,0,0,5,2,5,1,0,1,5,1,1,1,10,1,1,2,0,0,5,2,0,0,0,0,0,1,0,0,0,0,2,2,5,0,2,0,0,0,0,0,3,0,2,3,3,0,2,0,0,1,1,2,0,0,1,0,1,1,0,0,2,1,0,8,1,0,1,0,1,2,0,0,3,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2,1,0,1,2,2,0,0,1,4,0,0,1,0,0,1,3,4,1,2,0,1,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,2,1,3,0,0,1,1,0,4,3,0,0,1,0,0,2,0,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,4,0,1,0,0,5,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,372
0,6,0,2,0,2,2,13,1,0,1,1,3,1,5,4,2,4,0,8,3,1,4,0,5,4,7,4,4,7,5,2,1,3,8,0,2,3,1,5,0,12,5,8,2,3,4,0,8,1,4,2,7,1,12,5,2,14,2,9,0,14,3,3,2,5,9,0,16,33,6,13,12,2,2,2,3,3,0,13,1,81,10,4,10,0,6,0,0,13,1,0,0,5,2,7,0,0,7,3,2,5,6,3,2,3,5,0,0,0,2,1,0,2,1,1,6,7,7,0,0,9,8,0,0,8,1,2,16,0,8,13,5,2,2,1,0,3,4,20,2,7,2,1,3,5,4,2,4,3,0,1,0,2,1,1,0,3,5,27,13,11,5,0,0,8,2,8,12,0,0,5,4,9,17,58,0,2,6,5,0,4,1,0,0,1,0,0,3,1,3,0,0,2,2,9,1,4,1,2,1,1,4,5,2,2,3,6,3,5,1,6,7,2,13,3,1,3,1,3,0,2,1,2,0,0,6,0,3,0,0,1,3,2,2,9,16,0,2,3,1,2,2,0,0,13,1,0,1,0,0,2,5,0,0,3,5,2,0,0,0,1,9,11,1,5,0,6,5,0,6,0,0,3,1,6,2,2,2,15,16,4,6,4,2,0,1,8,2,3,0,6,8,1,1,1,0,2,4,3,2,4,0,1,0,0,2,0,1,2,6,1,5,6,0,0,2,11,1,3,1,1,4,4,3,5,4,0,8,12,0,0,0,0,0,0,2,4,0,0,0,0,0,0,2,0,4,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,1,3,1,0,5,4,0,0,0,3,0,0,1,7,0,0,3,0,0,3,0,0,0,0,0,1,4,1,1,0,0,0,0,2,2,0,0,0,0,0,3,0,2,1,2,2,1,2,3,0,1,1,2,1428
0,7,2,2,4,5,5,17,1,0,0,8,5,3,9,5,11,14,4,15,4,8,14,2,22,9,14,7,12,12,7,5,0,10,23,10,11,5,2,11,0,15,9,7,11,14,4,8,21,6,9,14,8,3,40,1,30,27,6,15,3,44,3,3,6,11,23,9,16,74,7,77,18,4,13,13,13,4,4,16,4,135,10,8,17,0,6,3,6,19,4,0,0,1,11,15,1,1,12,3,5,6,10,3,5,3,15,3,0,4,0,4,0,6,6,2,14,14,14,8,1,23,12,0,3,10,4,25,13,8,24,13,12,12,3,0,2,7,4,18,7,10,17,7,11,6,8,4,8,8,4,13,0,21,1,9,0,11,11,77,11,28,10,8,4,12,3,17,17,0,3,15,12,8,37,127,0,4,26,5,3,17,17,0,0,5,0,2,5,1,2,0,0,10,12,17,5,12,1,3,12,0,9,19,2,11,12,9,7,20,5,5,5,14,9,23,6,4,3,0,3,3,8,1,10,4,9,9,11,1,0,4,6,3,0,17,32,10,2,6,9,4,0,0,5,12,0,1,4,0,0,3,19,3,2,9,5,0,1,0,0,4,29,7,8,4,11,10,19,9,17,3,2,1,0,8,5,3,19,15,23,7,21,8,6,5,9,0,8,4,2,23,17,1,8,4,3,11,10,12,22,5,0,5,6,10,11,0,7,3,2,3,8,9,0,1,12,20,2,21,2,1,24,6,5,14,14,0,17,12,1,0,1,5,0,0,8,9,1,0,0,0,2,7,2,0,11,0,32,0,1,0,1,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,1,0,0,0,5,0,1,3,0,1,0,0,1,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,7,0,3,1,2,2,1,2,0,1,7,0,3,6,1,5,6,6,7,0,2,3,0,1,3,4,0,1,1,2,4,1,2,1,3,0,3,0,6,1,0,2,0,0,2,6,2,0,2,0,2,1,0,4,2,2,0,3,4,11,0,3,1,3,3422
0,8,0,2,9,15,8,19,0,0,0,9,7,6,1,19,25,6,2,18,13,14,45,5,22,14,14,16,7,13,4,13,8,25,60,11,8,8,7,14,9,28,11,12,15,23,25,13,26,9,11,11,8,6,41,2,35,24,10,21,11,60,6,20,14,15,10,30,25,49,19,98,14,18,9,22,17,9,13,19,16,110,23,5,38,0,11,6,4,33,25,1,0,1,10,31,2,2,19,10,5,3,5,15,7,16,10,12,4,2,2,7,6,10,11,8,24,7,10,4,4,33,38,3,6,7,3,33,43,12,11,25,12,15,4,0,3,16,9,9,7,18,14,12,11,8,10,6,4,20,10,5,0,26,3,7,1,12,3,61,15,29,29,12,0,10,10,17,2,2,1,13,7,3,74,98,0,7,35,5,5,18,25,0,1,8,1,1,6,2,6,5,6,19,15,17,9,10,3,1,9,2,16,16,0,11,8,13,5,6,6,10,8,5,17,22,1,7,11,5,1,4,0,3,7,3,6,7,10,8,6,6,1,5,1,9,41,9,3,7,5,1,1,0,2,27,1,8,14,0,3,5,7,9,2,6,15,9,4,4,0,13,26,27,15,19,15,9,11,11,25,9,4,6,6,12,2,5,15,23,20,3,10,10,6,12,9,4,10,8,5,6,26,4,9,4,3,4,8,11,22,7,2,3,20,6,7,2,11,1,11,7,14,8,0,2,16,16,9,22,8,5,5,14,12,27,9,0,9,8,3,1,2,0,0,0,17,11,3,1,0,0,2,9,5,2,3,0,17,0,1,0,3,5,0,0,0,0,2,0,0,0,8,0,0,0,0,1,0,4,2,2,2,0,0,0,4,3,0,7,0,0,1,9,5,4,2,0,0,1,2,9,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,5,0,3,1,0,3,0,0,4,3,10,6,5,3,12,5,3,0,1,0,0,0,4,1,1,1,1,1,2,4,3,1,5,0,0,2,3,4,0,1,0,0,5,4,3,0,1,3,0,9,0,2,4,4,1,1,4,5,0,0,1,2,4309
