1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
1,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
1,6,0,0,0,0,0,3,1,0,0,0,2,1,1,2,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,6,2,3,0,2,0,0,0,0,0,0,1,0,1,0,0,3,1,0,0,0,0,3,3,0,0,1,0,0,0,3,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,0,2,0,1,4,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87
1,7,0,8,0,0,2,9,8,1,4,10,8,10,0,1,0,0,5,2,1,0,1,4,1,0,0,0,1,0,4,1,7,2,0,2,0,1,1,3,0,0,1,6,3,1,2,1,3,0,2,0,0,1,1,0,1,0,5,3,0,0,2,4,0,2,0,0,0,0,0,0,1,0,0,1,2,0,0,1,1,0,0,0,0,0,0,2,0,1,12,0,2,0,8,7,1,0,1,0,0,3,2,1,0,4,0,1,3,0,0,1,2,0,3,2,0,0,1,0,0,0,0,0,0,1,2,1,0,3,0,0,0,0,1,4,0,0,1,1,0,0,1,1,0,2,0,0,0,2,0,0,0,0,0,0,7,0,1,0,0,0,4,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233
1,8,2,3,0,1,2,7,6,1,2,7,7,18,1,2,2,2,3,6,1,0,0,5,1,2,4,0,2,2,3,2,11,1,0,1,3,1,2,0,0,0,2,4,1,1,1,1,3,7,3,4,2,3,1,0,2,1,2,4,0,0,6,3,0,2,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,3,0,3,14,0,5,2,8,8,2,4,0,0,7,0,0,1,0,0,2,0,3,0,2,0,5,0,2,3,0,1,1,0,0,1,0,2,2,1,1,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,2,1,0,5,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285
1,9,13,1,1,0,0,1,0,2,2,4,4,3,0,0,1,1,2,8,0,4,0,1,0,1,4,3,1,4,2,1,5,5,5,0,0,1,13,0,0,4,1,0,2,1,0,3,2,4,1,0,1,1,7,0,0,1,1,4,0,0,11,0,0,0,0,2,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,5,1,0,3,16,0,2,4,1,6,1,2,0,0,1,0,0,1,0,1,3,0,2,1,1,3,0,0,0,13,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234
1,10,1,0,1,0,0,0,2,0,0,5,1,2,0,1,0,2,3,6,1,2,0,0,1,0,5,4,0,3,0,4,4,2,2,0,5,0,1,0,0,0,0,3,7,1,0,0,0,2,1,1,0,1,0,0,0,0,0,2,2,0,9,1,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,1,0,0,0,4,7,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,1,0,3,0,2,0,0,0,0,2,0,0,0,3,0,2,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144
1,11,2,0,1,0,1,0,2,3,0,3,2,3,0,0,1,2,2,5,2,2,3,2,1,0,8,8,1,3,0,4,4,4,2,1,1,2,1,0,1,6,1,1,5,0,2,1,1,0,0,1,5,2,0,0,1,1,1,4,0,0,4,0,0,2,1,0,2,1,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,1,0,0,5,3,0,7,1,2,4,1,2,1,2,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,2,3,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,1,0,5,2,0,0,0,0,2,2,0,0,0,4,0,9,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205
1,12,2,0,0,0,0,3,3,3,1,4,4,1,0,1,2,0,2,5,3,5,1,2,3,1,8,0,2,1,1,7,6,4,0,1,5,1,3,0,1,3,3,1,20,2,0,0,1,2,2,0,3,5,0,2,2,2,3,7,1,0,1,1,0,3,2,5,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,1,0,0,2,1,0,1,3,4,7,1,2,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,2,7,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4,1,1,1,0,0,0,0,0,1,1,0,0,0,2,1,2,0,2,2,0,0,3,0,2,0,1,0,0,3,3,1,0,2,0,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243
1,13,7,0,6,0,4,4,8,0,1,6,3,1,0,2,0,5,1,7,3,11,0,1,3,1,7,7,1,5,1,6,3,1,2,1,6,7,2,0,0,1,1,1,12,0,1,3,1,2,0,1,4,1,0,1,0,1,0,20,1,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,2,0,1,6,3,3,9,1,0,1,1,0,1,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,3,0,1,0,1,0,3,1,2,0,0,0,2,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,7,1,1,0,0,0,3,0,0,0,0,2,0,0,0,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259
1,14,5,0,2,0,1,2,2,1,0,2,2,1,0,4,1,1,1,3,0,22,3,1,5,0,14,11,4,2,1,8,3,15,0,2,5,3,3,6,0,0,0,1,7,1,0,4,2,3,0,1,5,7,3,0,7,4,0,3,2,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,2,0,0,1,0,0,1,1,2,0,2,2,2,1,4,3,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,1,0,0,0,1,1,2,1,0,0,0,1,0,1,2,1,0,1,1,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,2,0,0,7,1,0,0,4,0,1,4,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271
1,15,3,2,3,0,1,1,2,0,1,1,4,1,1,0,2,0,1,1,2,7,1,0,1,0,10,6,2,5,0,17,2,1,5,0,2,6,5,2,0,5,3,1,6,3,0,3,3,2,0,2,3,4,1,0,2,0,0,2,1,0,4,1,0,2,2,1,0,1,0,1,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,1,0,1,5,2,3,2,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,3,1,1,0,1,2,1,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,4,2,0,0,0,0,1,0,0,1,2,2,8,0,0,3,0,2,2,0,3,1,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232
1,16,3,2,5,0,4,0,6,6,3,5,1,4,2,1,2,1,9,4,1,6,1,2,4,2,20,4,4,5,3,22,2,7,1,0,2,1,14,0,0,5,3,0,15,4,4,5,2,6,3,0,11,8,2,0,5,4,1,5,3,0,2,1,0,2,1,3,0,0,0,0,0,0,1,1,0,1,2,0,3,0,3,0,0,0,1,0,3,0,1,0,1,4,2,2,4,2,0,0,0,1,0,0,2,0,0,1,0,0,2,1,2,3,0,0,0,8,1,4,0,2,0,0,0,1,0,2,1,3,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,2,2,2,1,5,0,2,0,0,0,0,0,1,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351
1,17,5,0,4,0,6,4,6,8,4,7,2,2,0,0,4,7,5,1,11,7,4,3,1,3,11,6,6,3,8,22,9,4,1,0,2,4,16,2,1,12,3,2,31,6,0,1,4,5,2,2,10,12,1,4,5,4,2,8,3,1,1,3,0,6,0,8,2,0,0,0,0,3,0,2,5,6,0,0,1,1,3,2,0,1,5,0,2,5,9,11,4,9,4,3,0,2,0,3,0,6,2,0,0,0,2,1,1,1,6,0,0,1,0,1,0,6,1,0,1,0,2,0,0,6,0,0,0,2,0,1,1,0,3,0,0,0,3,1,0,1,0,0,4,7,2,0,0,2,3,6,0,1,3,4,10,3,0,0,10,1,2,0,1,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529
1,18,6,0,5,1,4,2,7,5,3,2,8,5,10,8,2,9,6,8,4,7,4,5,5,0,18,5,2,5,4,9,1,6,5,1,1,1,11,0,0,3,8,3,15,0,1,0,5,13,0,3,6,1,3,10,3,9,1,11,1,0,1,1,0,3,1,4,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,2,6,1,5,3,10,11,4,6,3,3,0,0,2,0,1,1,0,3,1,1,0,2,0,0,2,0,0,2,2,8,1,3,3,4,0,0,1,0,0,0,1,1,0,0,2,3,2,0,5,0,0,3,0,0,0,0,2,2,8,0,0,2,1,6,4,3,0,0,8,10,3,0,13,0,6,0,2,1,1,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493
1,19,13,0,2,0,5,2,10,3,1,8,3,5,0,3,0,12,1,6,1,3,2,2,1,0,9,3,4,8,2,6,8,2,1,4,2,5,2,0,1,2,2,1,14,0,0,1,1,3,4,0,1,4,2,2,1,6,2,6,0,0,6,5,1,2,1,2,4,0,0,0,0,0,0,1,3,1,1,0,0,0,3,0,0,2,3,1,1,4,6,15,5,1,3,1,1,0,0,0,0,0,2,2,0,0,1,0,0,0,1,0,1,0,4,3,0,3,0,2,0,1,0,1,1,0,0,0,0,0,0,0,6,2,1,0,5,0,0,3,0,0,0,0,1,1,4,0,0,0,3,6,0,2,0,2,3,5,6,0,15,1,5,3,2,0,0,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371
1,20,7,1,2,0,7,2,5,2,0,7,5,2,1,1,3,2,0,2,1,3,0,0,2,0,11,3,1,2,0,1,0,1,0,0,0,0,3,0,0,6,0,0,3,0,3,3,1,6,1,2,0,1,2,1,0,3,0,2,0,0,3,3,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,0,0,0,1,1,4,4,3,6,1,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,3,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,2,0,0,0,0,4,1,0,0,2,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188
1,21,4,0,0,0,2,3,1,0,0,4,5,2,1,0,0,2,0,1,0,1,0,0,1,0,3,2,0,13,0,4,1,1,0,0,0,1,4,0,0,8,2,0,7,1,0,1,4,0,2,1,0,0,4,3,2,1,1,2,2,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,2,2,3,0,1,0,0,2,1,1,2,1,0,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,4,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,1,0,2,6,0,0,3,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162
1,22,5,1,0,0,0,1,1,0,0,3,0,0,0,3,1,0,3,1,0,3,0,2,2,0,4,0,0,1,1,1,0,1,1,0,1,1,0,0,0,3,0,0,0,2,1,0,1,1,4,2,0,0,0,6,0,4,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
1,23,1,0,0,0,1,2,0,0,0,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,2,2,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,1,0,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
2,6,0,0,0,0,0,4,0,0,0,2,8,5,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,7,1,5,2,4,4,0,1,0,1,0,1,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92
2,7,0,3,0,1,1,9,7,1,1,6,7,8,0,3,0,3,7,4,0,0,0,1,2,0,1,0,2,0,3,3,3,1,1,1,2,0,0,7,0,2,0,2,0,1,1,1,5,1,2,0,0,0,2,0,3,1,4,1,0,0,2,3,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,12,0,5,1,11,12,1,0,0,0,2,1,4,0,0,4,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,0,2,0,0,1,0,0,0,4,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,10,0,1,0,0,0,5,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225
2,8,1,2,1,1,4,4,9,5,3,3,3,14,0,1,4,1,3,8,0,5,0,5,0,0,6,0,1,4,5,5,11,1,1,0,2,2,1,1,1,0,2,4,3,0,3,2,2,5,5,2,4,5,3,0,1,1,0,2,0,0,15,5,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,6,19,1,2,2,7,11,3,5,1,0,5,0,0,3,0,0,1,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,1,2,0,0,0,2,0,0,2,0,4,1,2,0,2,1,2,0,6,2,0,0,1,0,0,0,0,0,0,4,0,0,0,1,0,9,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311
2,9,0,0,1,0,1,3,2,3,2,10,5,4,0,2,2,4,5,9,1,2,0,1,4,0,1,0,0,3,3,3,4,5,0,2,1,3,2,0,0,1,1,1,0,0,0,1,3,4,4,0,1,0,7,0,2,2,1,0,0,0,7,1,0,1,2,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,4,4,0,5,8,0,3,4,1,8,1,0,0,0,0,2,2,0,1,0,3,0,1,0,0,3,4,0,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206
2,10,2,1,3,1,1,2,2,1,1,9,0,2,0,0,1,5,4,10,3,4,1,2,1,2,2,6,1,1,1,7,6,3,1,2,6,5,0,1,1,0,0,0,5,1,2,0,0,1,4,0,3,0,3,0,0,1,0,3,0,0,7,1,0,1,0,1,0,0,2,0,0,0,0,0,3,1,0,1,0,0,0,1,0,0,0,0,0,3,11,2,3,1,2,0,0,2,0,0,3,0,1,2,0,0,3,1,1,0,0,4,2,0,1,0,0,4,4,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,4,0,0,0,1,1,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
2,11,2,1,3,0,0,2,2,2,6,5,3,4,1,0,0,3,4,6,2,10,4,3,0,1,11,5,2,6,2,9,4,3,1,5,2,8,2,0,0,6,2,0,5,1,0,1,2,1,6,1,0,7,2,1,5,2,0,10,2,0,3,0,1,0,0,1,0,0,1,0,0,0,1,2,3,0,2,0,0,3,0,2,0,1,1,0,0,2,6,0,3,1,1,2,1,1,0,1,4,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,0,4,1,2,0,0,1,0,0,0,0,0,2,0,1,0,0,3,2,0,0,0,0,1,0,0,0,2,3,5,5,0,1,0,0,0,0,0,1,0,3,0,0,0,1,0,3,1,2,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281
2,12,2,1,1,1,1,2,6,3,3,9,0,3,2,0,0,3,1,3,4,4,0,3,0,2,6,7,2,2,1,13,11,2,3,3,6,4,4,3,0,4,3,1,14,2,3,1,3,6,4,5,4,6,3,5,0,1,2,7,5,0,3,5,1,3,1,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,3,0,0,2,3,7,5,4,5,2,0,0,0,0,0,2,2,1,0,0,0,3,0,0,0,0,6,1,0,0,0,1,0,0,0,4,2,2,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,5,2,0,0,2,0,0,0,0,3,8,3,2,0,11,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327
