day,hour,1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,29,30,31,32,33,35,36,37,39,40,41,42,43,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,124,125,126,128,129,130,131,133,134,135,136,137,138,139,140,141,142,143,144,145,146,149,150,151,152,155,156,157,159,160,161,162,163,167,168,169,170,171,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,224,225,226,227,228,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,252,253,254,255,256,257,258,259,260,262,263,264,274,277,278,279,280,281,282,283,284,293,294,295,296,307,total
0,0,0,0,1,1,0,0,0,6,1,4,2,0,0,0,0,0,2,0,1,3,5,0,0,1,0,0,0,1,10,5,0,5,0,2,0,4,1,0,6,2,1,0,1,2,0,8,8,0,15,1,4,4,2,0,5,0,1,0,5,10,4,0,0,0,0,7,6,3,2,2,1,0,2,5,0,0,0,0,0,2,3,0,8,0,2,0,1,1,1,0,0,2,1,0,1,0,0,0,3,0,0,0,0,0,1,3,2,1,0,0,5,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,5,1,5,0,0,2,0,2,0,0,1,0,0,0,0,1,2,3,0,0,0,0,1,2,1,0,0,3,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,2,0,0,0,5,5,0,0,0,3,0,0,1,0,0,0,3,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278
0,1,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,4,0,0,7,0,0,1,0,0,0,0,0,3,3,0,3,0,0,0,2,0,0,0,3,0,0,0,0,0,3,6,9,5,0,5,1,0,1,0,0,0,0,0,6,3,0,0,1,0,2,2,1,4,0,0,0,0,2,0,0,0,0,2,2,2,0,8,0,0,0,0,2,1,0,0,1,0,0,1,0,0,2,1,0,2,0,1,0,0,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,142
0,2,0,0,2,3,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0,1,0,0,0,4,0,4,0,0,0,1,0,1,5,2,0,0,4,0,0,0,1,1,3,0,1,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,2,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
0,5,0,1,4,0,2,0,1,0,1,4,0,2,0,0,2,3,1,0,2,1,3,1,8,1,5,0,3,4,1,1,0,1,0,5,5,0,0,0,2,0,3,0,0,1,1,0,2,0,0,0,2,4,0,3,2,0,0,0,1,5,0,6,0,0,1,0,0,0,2,3,1,0,0,3,2,0,0,0,1,3,5,0,4,0,0,2,1,1,1,3,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,4,0,0,0,3,5,0,0,0,1,0,1,1,2,1,0,0,0,0,0,4,2,1,2,0,0,0,0,2,0,1,1,1,1,1,2,0,7,0,0,0,0,1,0,0,0,0,3,0,1,1,3,0,1,1,0,1,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,4,0,3,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,220
0,6,0,2,6,3,8,0,3,1,3,3,4,4,1,2,11,0,1,22,7,22,12,7,8,7,5,0,1,1,5,0,12,3,0,7,16,0,0,4,2,5,11,0,3,2,1,1,15,0,4,0,15,3,0,12,4,4,2,0,4,2,5,8,1,8,0,0,2,3,4,2,4,3,1,2,4,2,3,0,9,0,2,2,9,0,2,2,6,5,2,2,4,6,3,0,3,7,0,0,0,5,1,1,0,6,9,9,4,1,3,9,4,19,6,0,1,2,0,1,1,3,1,3,1,0,1,4,5,1,0,3,1,0,1,10,3,7,2,8,0,3,3,3,1,6,0,0,4,1,6,0,2,0,0,5,1,3,3,5,0,3,1,2,1,4,1,0,3,7,72,0,1,3,1,4,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,3,0,1,0,3,5,2,2,1,0,7,0,0,0,2,3,0,1,2,3,7,0,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,1,0,0,0,0,0,742
0,7,0,1,12,13,21,1,12,7,3,7,11,10,6,7,22,4,5,26,14,49,16,4,20,16,14,0,0,6,9,14,8,23,2,25,33,10,7,20,10,19,21,2,7,3,2,22,29,6,14,7,21,10,8,30,5,10,5,0,16,15,29,16,2,14,0,2,4,7,15,6,11,20,6,4,8,7,9,2,30,35,4,17,21,0,5,10,22,6,3,31,7,6,6,2,2,16,0,14,0,43,2,6,5,20,2,28,21,7,8,18,8,7,4,4,10,1,3,8,0,8,9,4,1,3,12,1,23,10,1,1,4,4,3,3,16,15,9,19,3,11,14,7,2,24,0,2,7,9,15,0,13,5,2,5,15,8,14,22,11,4,1,4,9,6,7,3,5,21,101,0,5,4,5,11,2,3,0,0,0,0,0,2,2,10,1,5,3,0,8,0,0,0,0,0,0,1,5,5,8,9,0,14,9,9,2,4,0,8,2,1,0,3,6,9,10,1,4,10,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1,2,0,0,2,1,4,1,0,2,0,0,0,0,0,0,2020
0,8,0,3,12,16,36,3,12,18,9,8,10,38,5,13,66,16,10,19,19,114,43,2,6,12,19,8,16,7,18,21,15,31,0,22,27,29,20,22,15,14,23,8,25,16,8,45,46,15,29,4,5,12,11,45,10,22,8,2,10,31,31,30,9,17,3,3,11,23,32,13,30,24,11,10,16,11,10,8,16,21,14,34,37,0,4,4,13,25,28,12,14,5,9,10,11,42,0,16,4,50,10,4,2,9,7,42,38,23,25,5,12,4,7,3,9,3,3,16,1,18,8,3,0,4,4,1,22,8,4,4,16,5,10,2,23,28,27,13,7,6,15,6,12,4,2,15,4,14,13,0,23,5,2,6,9,38,63,45,8,7,9,9,32,8,6,4,3,38,80,1,4,6,6,14,1,0,0,2,1,0,1,2,4,16,2,5,0,0,0,0,1,0,2,0,0,5,6,6,7,12,3,53,26,16,6,12,1,13,5,4,5,9,7,1,16,0,1,1,0,0,0,0,0,3,0,0,0,0,0,2,3,0,0,1,2,0,8,0,2,0,1,1,1,5,0,0,0,0,0,0,0,3038
